frame.time,ip.src_host,ip.dst_host,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.flags.syn,tcp.flags.ack,tcp.flags.fin,tcp.flags.reset,tcp.flags.push,tcp.flags.urg,tcp.len,http.request.method,http.request.full_uri,http.request.version,http.request.uri.query,http.referer,http.content_length,http.file_data,http.response,mqtt.msgtype,mqtt.msg,mqtt.topic,mqtt.topic_len,mqtt.conflags,mqtt.conflag.cleansess,mqtt.len,mqtt.proto_len,mqtt.protoname,mqtt.ver,mqtt.msg_decoded_as,mqtt.conack.flags,mqtt.hdrflags,mqtt.qos,mqtt.retain,mqtt.dupflag,ip.ttl,tcp.window_size,http.user_agent,http.host,mqtt.clientid,frame.len,frame.protocols,Temperature,Memory,In_Temperature,CPU,RSSI,MAC_extracted,HR,PULSE,RESP,SpO2,anomaly.layer,anomaly.name,anomaly.label
1749723944863018,10.42.0.139,10.42.0.1,59878,1883,234.0,6.0,0,1,0,0,0,0,0.0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,5755.0,0.0,0.0,0,54.0,eth:ethertype:ip:tcp,39.3,94.9,51.7,160.0,-51.0,a0:a3:b3:ed:ac:1c,,,,,3,Clinical,1
1749723950627342,10.42.0.149,10.42.0.1,50413,1883,0.0,0.0,1,0,0,0,0,0,0.0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,5760.0,0.0,0.0,0,58.0,eth:ethertype:ip:tcp,39.8,94.8,51.1,160.0,-51.0,a8:42:e3:ab:ac:cc,,,,,3,Clinical,1
1749723950627449,10.42.0.1,10.42.0.149,1883,50413,0.0,1.0,1,1,0,0,0,0,0.0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,64240.0,0.0,0.0,0,58.0,eth:ethertype:ip:tcp,,,,,,,,,,,0,Normal,0
1749723950631577,10.42.0.149,10.42.0.1,50413,1883,1.0,1.0,0,1,0,0,0,0,0.0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,5760.0,0.0,0.0,0,54.0,eth:ethertype:ip:tcp,39.8,94.8,51.1,160.0,-51.0,a8:42:e3:ab:ac:cc,,,,,3,Clinical,1
1749723950633666,10.42.0.149,10.42.0.1,50413,1883,1.0,1.0,0,1,0,0,1,0,3.0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,5760.0,0.0,0.0,0,57.0,eth:ethertype:ip:tcp,39.8,94.8,51.1,160.0,-51.0,a8:42:e3:ab:ac:cc,,,,,3,Clinical,1
1749723950633714,10.42.0.1,10.42.0.149,1883,50413,1.0,4.0,0,1,0,0,0,0,0.0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,64237.0,0.0,0.0,0,54.0,eth:ethertype:ip:tcp,,,,,,,,,,,0,Normal,0
1749723950637093,10.42.0.149,10.42.0.1,50413,1883,4.0,1.0,0,1,0,0,1,0,39.8,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,5760.0,0.0,0.0,0,83.0,eth:ethertype:ip:tcp,39.8,94.8,51.1,160.0,-51.0,a8:42:e3:ab:ac:cc,,,,,3,Clinical,1
1749723950637131,10.42.0.1,10.42.0.149,1883,50413,1.0,38.5,0,1,0,0,0,0,0.0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,64208.0,0.0,0.0,0,54.0,eth:ethertype:ip:tcp,,,,,,,,,,,0,Normal,0
1749723950640841,10.42.0.149,10.42.0.1,50413,1883,38.5,1.0,0,1,0,0,1,0,2.0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,5760.0,0.0,0.0,0,56.0,eth:ethertype:ip:tcp,39.8,94.8,51.1,160.0,-51.0,a8:42:e3:ab:ac:cc,,,,,3,Clinical,1
1749723950640877,10.42.0.1,10.42.0.149,1883,50413,1.0,35.0,0,1,0,0,0,0,0.0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,64206.0,0.0,0.0,0,54.0,eth:ethertype:ip:tcp,,,,,,,,,,,0,Normal,0
1749723950644955,10.42.0.149,10.42.0.1,50413,1883,35.0,1.0,0,1,0,0,1,0,4.0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,5760.0,0.0,0.0,0,58.0,eth:ethertype:ip:tcp,39.8,94.8,51.1,160.0,-51.0,a8:42:e3:ab:ac:cc,,,,,3,Clinical,1
1749723950644990,10.42.0.1,10.42.0.149,1883,50413,1.0,38.5,0,1,0,0,0,0,0.0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,64202.0,0.0,0.0,0,54.0,eth:ethertype:ip:tcp,,,,,,,,,,,0,Normal,0
1749723950648139,10.42.0.149,10.42.0.1,50413,1883,38.5,1.0,0,1,0,0,1,0,6.0,0,0,0,0,0.0,0,,0,1,,0,0,0,1,42,4,MQTT,4,0.0,0,0,0,0,0,64.0,5760.0,0.0,0.0,esp32_a842e3abaccc,60.0,eth:ethertype:ip:tcp:mqtt,39.8,94.8,51.1,160.0,-51.0,a8:42:e3:ab:ac:cc,,,,,3,Clinical,1
1749723950648174,10.42.0.1,10.42.0.149,1883,50413,1.0,45.0,0,1,0,0,0,0,0.0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,64196.0,0.0,0.0,0,54.0,eth:ethertype:ip:tcp,,,,,,,,,,,0,Normal,0
1749723950648504,10.42.0.1,10.42.0.149,1883,50413,1.0,45.0,0,1,0,0,1,0,4.0,0,0,0,0,0.0,0,,0,2,,0,0,0,0,2,0,0,0,0.0,0x00,0,0,0,0,64.0,64196.0,0.0,0.0,0,58.0,eth:ethertype:ip:tcp:mqtt,,,,,,,,,,,0,Normal,0
1749723950672145,10.42.0.149,10.42.0.1,50413,1883,45.0,5.0,0,1,0,0,1,0,3.0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,5756.0,0.0,0.0,0,57.0,eth:ethertype:ip:tcp,39.8,94.8,51.1,160.0,-51.0,a8:42:e3:ab:ac:cc,,,,,3,Clinical,1
1749723950688105,10.42.0.149,10.42.0.1,50413,1883,48.0,5.0,0,1,1,0,1,0,182.0,0,0,0,0,0.0,0,,0,3,"Wakeup: 0, Mode: 0, Reset: 1, Temperature: 39.9, Uptime: 328783, Memory: 94.8, In_Temperature: 51.1, CPU: 160, RSSI: -52, MAC: a8:42:e3:ab:ac:cc, F_Storage: 99.22",test/temperatura,16,0,0,180,0,0,0,0.0,0,0,0,0,0,64.0,5756.0,0.0,0.0,0,236.0,eth:ethertype:ip:tcp:mqtt:mqtt,39.9,94.8,51.1,160.0,-52.0,a8:42:e3:ab:ac:cc,,,,,3,Clinical,1
1749723950688305,10.42.0.1,10.42.0.149,1883,50413,5.0,231.0,0,1,0,0,0,0,0.0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,64010.0,0.0,0.0,0,54.0,eth:ethertype:ip:tcp,,,,,,,,,,,0,Normal,0
1749723950688378,10.42.0.1,10.42.0.149,1883,50413,5.0,231.0,0,1,1,0,0,0,0.0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,64010.0,0.0,0.0,0,54.0,eth:ethertype:ip:tcp,,,,,,,,,,,0,Normal,0
1749723950691740,10.42.0.149,10.42.0.1,50413,1883,231.0,6.0,0,1,0,0,0,0,0.0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,5755.0,0.0,0.0,0,54.0,eth:ethertype:ip:tcp,39.9,94.8,51.1,160.0,-52.0,a8:42:e3:ab:ac:cc,,,,,3,Clinical,1
1749723974865515,10.42.0.139,10.42.0.1,59879,1883,0.0,0.0,1,0,0,0,0,0,0.0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,5760.0,0.0,0.0,0,58.0,eth:ethertype:ip:tcp,39.3,94.9,51.7,160.0,-51.0,a0:a3:b3:ed:ac:1c,,,,,3,Clinical,1
1749723974865625,10.42.0.1,10.42.0.139,1883,59879,0.0,1.0,1,1,0,0,0,0,0.0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,64240.0,0.0,0.0,0,58.0,eth:ethertype:ip:tcp,,,,,,,,,,,0,Normal,0
1749723974869870,10.42.0.139,10.42.0.1,59879,1883,1.0,1.0,0,1,0,0,0,0,0.0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,5760.0,0.0,0.0,0,54.0,eth:ethertype:ip:tcp,39.3,94.9,51.7,160.0,-51.0,a0:a3:b3:ed:ac:1c,,,,,3,Clinical,1
1749723974872178,10.42.0.139,10.42.0.1,59879,1883,1.0,1.0,0,1,0,0,1,0,3.0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,5760.0,0.0,0.0,0,57.0,eth:ethertype:ip:tcp,39.3,94.9,51.7,160.0,-51.0,a0:a3:b3:ed:ac:1c,,,,,3,Clinical,1
1749723974872225,10.42.0.1,10.42.0.139,1883,59879,1.0,4.0,0,1,0,0,0,0,0.0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,64237.0,0.0,0.0,0,54.0,eth:ethertype:ip:tcp,,,,,,,,,,,0,Normal,0
1749723974875697,10.42.0.139,10.42.0.1,59879,1883,4.0,1.0,0,1,0,0,1,0,39.8,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,5760.0,0.0,0.0,0,83.0,eth:ethertype:ip:tcp,39.3,94.9,51.7,160.0,-51.0,a0:a3:b3:ed:ac:1c,,,,,3,Clinical,1
1749723974875736,10.42.0.1,10.42.0.139,1883,59879,1.0,38.5,0,1,0,0,0,0,0.0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,64208.0,0.0,0.0,0,54.0,eth:ethertype:ip:tcp,,,,,,,,,,,0,Normal,0
1749723974879907,10.42.0.139,10.42.0.1,59879,1883,38.5,1.0,0,1,0,0,1,0,12.0,0,0,0,0,0.0,0,,0,1,,0,0,0,1,42,4,MQTT,4,0.0,0,0,0,0,0,64.0,5760.0,0.0,0.0,esp32_a0a3b3edac1c,66.0,eth:ethertype:ip:tcp:mqtt,39.3,94.9,51.7,160.0,-51.0,a0:a3:b3:ed:ac:1c,,,,,3,Clinical,1
1749723974879942,10.42.0.1,10.42.0.139,1883,59879,1.0,45.0,0,1,0,0,0,0,0.0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,64196.0,0.0,0.0,0,54.0,eth:ethertype:ip:tcp,,,,,,,,,,,0,Normal,0
1749723974880278,10.42.0.1,10.42.0.139,1883,59879,1.0,45.0,0,1,0,0,1,0,4.0,0,0,0,0,0.0,0,,0,2,,0,0,0,0,2,0,0,0,0.0,0x00,0,0,0,0,64.0,64196.0,0.0,0.0,0,58.0,eth:ethertype:ip:tcp:mqtt,,,,,,,,,,,0,Normal,0
1749723974915501,10.42.0.139,10.42.0.1,59879,1883,45.0,5.0,0,1,0,0,1,0,3.0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,5756.0,0.0,0.0,0,57.0,eth:ethertype:ip:tcp,39.3,94.9,51.7,160.0,-51.0,a0:a3:b3:ed:ac:1c,,,,,3,Clinical,1
1749723974926625,10.42.0.139,10.42.0.1,59879,1883,48.0,5.0,0,1,1,0,1,0,185.0,0,0,0,0,0.0,0,,0,3,"Wakeup: 0, Mode: 0, Reset: 1, Temperature: 38.4, Uptime: 432259, Memory: 94.9, In_Temperature: 51.7°C, CPU: 160, RSSI: -49, MAC: a0:a3:b3:ed:ac:1c, F_Storage: 99.2",test/temperatura,16,0,0,182,0,0,0,0.0,0,0,0,0,0,64.0,5756.0,0.0,0.0,0,239.0,eth:ethertype:ip:tcp:mqtt,38.4,94.9,51.7,160.0,-49.0,a0:a3:b3:ed:ac:1c,,,,,3,Clinical,1
1749723974926856,10.42.0.1,10.42.0.139,1883,59879,5.0,234.0,0,1,0,0,0,0,0.0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,64007.0,0.0,0.0,0,54.0,eth:ethertype:ip:tcp,,,,,,,,,,,0,Normal,0
1749723974926946,10.42.0.1,10.42.0.139,1883,59879,5.0,234.0,0,1,1,0,0,0,0.0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,64007.0,0.0,0.0,0,54.0,eth:ethertype:ip:tcp,,,,,,,,,,,0,Normal,0
1749723974930135,10.42.0.139,10.42.0.1,59879,1883,234.0,6.0,0,1,0,0,0,0,0.0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,5755.0,0.0,0.0,0,54.0,eth:ethertype:ip:tcp,38.4,94.9,51.7,160.0,-49.0,a0:a3:b3:ed:ac:1c,,,,,3,Clinical,1
1749723980696800,10.42.0.149,10.42.0.1,50414,1883,0.0,0.0,1,0,0,0,0,0,0.0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,5760.0,0.0,0.0,0,58.0,eth:ethertype:ip:tcp,39.9,94.8,51.1,160.0,-52.0,a8:42:e3:ab:ac:cc,,,,,3,Clinical,1
1749723980696913,10.42.0.1,10.42.0.149,1883,50414,0.0,1.0,1,1,0,0,0,0,0.0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,64240.0,0.0,0.0,0,58.0,eth:ethertype:ip:tcp,,,,,,,,,,,0,Normal,0
1749723980701009,10.42.0.149,10.42.0.1,50414,1883,1.0,1.0,0,1,0,0,0,0,0.0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,5760.0,0.0,0.0,0,54.0,eth:ethertype:ip:tcp,39.9,94.8,51.1,160.0,-52.0,a8:42:e3:ab:ac:cc,,,,,3,Clinical,1
1749723980703002,10.42.0.149,10.42.0.1,50414,1883,1.0,1.0,0,1,0,0,1,0,3.0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,5760.0,0.0,0.0,0,57.0,eth:ethertype:ip:tcp,39.9,94.8,51.1,160.0,-52.0,a8:42:e3:ab:ac:cc,,,,,3,Clinical,1
1749723980703048,10.42.0.1,10.42.0.149,1883,50414,1.0,4.0,0,1,0,0,0,0,0.0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,64237.0,0.0,0.0,0,54.0,eth:ethertype:ip:tcp,,,,,,,,,,,0,Normal,0
1749723980706488,10.42.0.149,10.42.0.1,50414,1883,4.0,1.0,0,1,0,0,1,0,39.8,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,5760.0,0.0,0.0,0,83.0,eth:ethertype:ip:tcp,39.9,94.8,51.1,160.0,-52.0,a8:42:e3:ab:ac:cc,,,,,3,Clinical,1
1749723980706521,10.42.0.1,10.42.0.149,1883,50414,1.0,38.5,0,1,0,0,0,0,0.0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,64208.0,0.0,0.0,0,54.0,eth:ethertype:ip:tcp,,,,,,,,,,,0,Normal,0
1749723980709616,10.42.0.149,10.42.0.1,50414,1883,38.5,1.0,0,1,0,0,1,0,12.0,0,0,0,0,0.0,0,,0,1,,0,0,0,1,42,4,MQTT,4,0.0,0,0,0,0,0,64.0,5760.0,0.0,0.0,esp32_a842e3abaccc,66.0,eth:ethertype:ip:tcp:mqtt,39.9,94.8,51.1,160.0,-52.0,a8:42:e3:ab:ac:cc,,,,,3,Clinical,1
1749723980709655,10.42.0.1,10.42.0.149,1883,50414,1.0,45.0,0,1,0,0,0,0,0.0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,64196.0,0.0,0.0,0,54.0,eth:ethertype:ip:tcp,,,,,,,,,,,0,Normal,0
1749723980709958,10.42.0.1,10.42.0.149,1883,50414,1.0,45.0,0,1,0,0,1,0,4.0,0,0,0,0,0.0,0,,0,2,,0,0,0,0,2,0,0,0,0.0,0x00,0,0,0,0,64.0,64196.0,0.0,0.0,0,58.0,eth:ethertype:ip:tcp:mqtt,,,,,,,,,,,0,Normal,0
1749723980734874,10.42.0.149,10.42.0.1,50414,1883,45.0,5.0,0,1,0,0,1,0,3.0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,5756.0,0.0,0.0,0,57.0,eth:ethertype:ip:tcp,39.9,94.8,51.1,160.0,-52.0,a8:42:e3:ab:ac:cc,,,,,3,Clinical,1
