frame.time,ip.src_host,ip.dst_host,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.flags.syn,tcp.flags.ack,tcp.flags.fin,tcp.flags.reset,tcp.flags.push,tcp.flags.urg,tcp.len,http.request.method,http.request.full_uri,http.request.version,http.request.uri.query,http.referer,http.content_length,http.file_data,http.response,mqtt.msgtype,mqtt.msg,mqtt.topic,mqtt.topic_len,mqtt.conflags,mqtt.conflag.cleansess,mqtt.len,mqtt.proto_len,mqtt.protoname,mqtt.ver,mqtt.msg_decoded_as,mqtt.conack.flags,mqtt.hdrflags,mqtt.qos,mqtt.retain,mqtt.dupflag,ip.ttl,tcp.window_size,http.user_agent,http.host,mqtt.clientid,frame.len,frame.protocols,Temperature,Memory,In_Temperature,CPU,RSSI,MAC_extracted,HR,PULSE,RESP,SpO2,anomaly.layer,anomaly.name,anomaly.label
1748880479303629,10.42.0.6,10.42.0.1,49957,8080,131,131,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5630.0,0.0,0,0.0,54,eth:ethertype:ip:tcp,,94.9,51.7,160.0,-51.0,d4:8a:fc:9d:64:80,,,,,0.0,Normal,0.0
1748880479303922,10.42.0.1,10.42.0.6,8080,49957,131,132,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,0.0,Normal,0.0
1748880494176497,10.42.0.8,10.42.0.1,49957,8080,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5760.0,0.0,0,0.0,58,eth:ethertype:ip:tcp,,,,,,,,,,,0.0,Normal,0.0
1748880494177174,10.42.0.1,10.42.0.8,8080,49957,0,1,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,58,eth:ethertype:ip:tcp,,,,,,,,,,,0.0,Normal,0.0
1748880494205876,10.42.0.8,10.42.0.1,49957,8080,1,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5760.0,0.0,0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,0.0,Normal,0.0
1748880494205881,10.42.0.8,10.42.0.1,49957,8080,1,1,0,1,0,0,1,0,17,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5760.0,0.0,0,0.0,71,eth:ethertype:ip:tcp,,,,,,,,,,,0.0,Normal,0.0
1748880494206178,10.42.0.1,10.42.0.8,8080,49957,1,18,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,0.0,Normal,0.0
1748880494214244,10.42.0.8,10.42.0.1,49957,8080,18,1,0,1,0,0,1,0,113,POST,http://172.20.10.4/,HTTP/1.0,0.0,0.0,21,"{""Wakeup: 0, Mode: 0, Reset: 1, HR:77,PULSE:77,RESP:17,SpO2:96, Uptime: 1628, Memory: 94.9, In_Temperature: 51.7°C, CPU: 160, RSSI: -51, MAC: C4:4F:33:25:6D:A0, F_Storage: 99.22""}",0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5760.0,0.0,172.20.10.4,0.0,167,eth:ethertype:ip:tcp:http:json,,94.9,51.7,160.0,-51.0,C4:4F:33:25:6D:A0,77.0,77.0,17.0,96.0,0.0,Normal,0.0
1748880494214406,10.42.0.1,10.42.0.8,8080,49957,1,131,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,0.0,Normal,0.0
1748880494215295,10.42.0.1,10.42.0.8,8080,49957,1,131,0,1,0,0,1,0,118,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,172,eth:ethertype:ip:tcp,,,,,,,,,,,0.0,Normal,0.0
1748880494215507,10.42.0.1,10.42.0.8,8080,49957,119,131,0,1,1,0,1,0,11,0,http://172.20.10.4/,0,0.0,0.0,0,OK from Mac,True,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,65,eth:ethertype:ip:tcp:http:data-text-lines,,,,,,,,,,,0.0,Normal,0.0
1748880494227126,10.42.0.8,10.42.0.1,49957,8080,131,131,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5630.0,0.0,0,0.0,54,eth:ethertype:ip:tcp,,94.9,51.7,160.0,-51.0,C4:4F:33:25:6D:A0,,,,,0.0,Normal,0.0
1748880494303629,10.42.0.8,10.42.0.1,49957,8080,131,131,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5630.0,0.0,0,0.0,54,eth:ethertype:ip:tcp,,94.9,51.7,160.0,-51.0,C4:4F:33:25:6D:A0,,,,,0.0,Normal,0.0
1748880494303922,10.42.0.1,10.42.0.8,8080,49957,131,132,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,0.0,Normal,0.0
1748880509319237,10.42.0.6,10.42.0.1,49958,8080,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5760.0,0.0,0,0.0,58,eth:ethertype:ip:tcp,,94.9,51.7,160.0,-51.0,d4:8a:fc:9d:64:80,,,,,0.0,Normal,0.0
1748880509319979,10.42.0.1,10.42.0.6,8080,49958,0,1,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,58,eth:ethertype:ip:tcp,,,,,,,,,,,0.0,Normal,0.0
1748880509342588,10.42.0.6,10.42.0.1,49958,8080,1,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5760.0,0.0,0,0.0,54,eth:ethertype:ip:tcp,,94.9,51.7,160.0,-51.0,d4:8a:fc:9d:64:80,,,,,0.0,Normal,0.0
1748880509343873,10.42.0.6,10.42.0.1,49958,8080,1,1,0,1,0,0,1,0,17,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5760.0,0.0,0,0.0,71,eth:ethertype:ip:tcp,,94.9,51.7,160.0,-51.0,d4:8a:fc:9d:64:80,,,,,0.0,Normal,0.0
1748880509343987,10.42.0.1,10.42.0.6,8080,49958,1,18,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,0.0,Normal,0.0
1748880509354873,10.42.0.6,10.42.0.1,49958,8080,18,1,0,1,0,0,1,0,113,POST,http://172.20.10.4/,HTTP/1.0,0.0,0.0,21,"{""Wakeup: 0, Mode: 0, Reset: 1, HR:101,PULSE:98,RESP:10,SpO2:99, Uptime: 1628, Memory: 94.9, In_Temperature: 51.7°C, CPU: 160, RSSI: -51, MAC: d4:8a:fc:9d:64:80, F_Storage: 99.22""}",0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5760.0,0.0,172.20.10.4,0.0,167,eth:ethertype:ip:tcp:http:json,,94.9,51.7,160.0,-51.0,d4:8a:fc:9d:64:80,101.0,98.0,10.0,99.0,0.0,Normal,0.0
1748880509354984,10.42.0.1,10.42.0.6,8080,49958,1,131,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,0.0,Normal,0.0
1748880509355785,10.42.0.1,10.42.0.6,8080,49958,1,131,0,1,0,0,1,0,118,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,172,eth:ethertype:ip:tcp,,,,,,,,,,,0.0,Normal,0.0
1748880509355964,10.42.0.1,10.42.0.6,8080,49958,119,131,0,1,1,0,1,0,11,0,http://172.20.10.4/,0,0.0,0.0,0,OK from Mac,True,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,65,eth:ethertype:ip:tcp:http:data-text-lines,,,,,,,,,,,0.0,Normal,0.0
1748880509364135,10.42.0.6,10.42.0.1,49958,8080,131,131,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5630.0,0.0,0,0.0,54,eth:ethertype:ip:tcp,,94.9,51.7,160.0,-51.0,d4:8a:fc:9d:64:80,,,,,0.0,Normal,0.0
1748880509444836,10.42.0.6,10.42.0.1,49958,8080,131,131,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5630.0,0.0,0,0.0,54,eth:ethertype:ip:tcp,,94.9,51.7,160.0,-51.0,d4:8a:fc:9d:64:80,,,,,0.0,Normal,0.0
1748880509445038,10.42.0.1,10.42.0.6,8080,49958,131,132,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,0.0,Normal,0.0
1748880524319237,10.42.0.8,10.42.0.1,49958,8080,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5760.0,0.0,0,0.0,58,eth:ethertype:ip:tcp,,94.9,51.7,160.0,-51.0,C4:4F:33:25:6D:A0,,,,,0.0,Normal,0.0
1748880524319979,10.42.0.1,10.42.0.8,8080,49958,0,1,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,58,eth:ethertype:ip:tcp,,,,,,,,,,,0.0,Normal,0.0
1748880524342588,10.42.0.8,10.42.0.1,49958,8080,1,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5760.0,0.0,0,0.0,54,eth:ethertype:ip:tcp,,94.9,51.7,160.0,-51.0,C4:4F:33:25:6D:A0,,,,,0.0,Normal,0.0
1748880524343873,10.42.0.8,10.42.0.1,49958,8080,1,1,0,1,0,0,1,0,17,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5760.0,0.0,0,0.0,71,eth:ethertype:ip:tcp,,94.9,51.7,160.0,-51.0,C4:4F:33:25:6D:A0,,,,,0.0,Normal,0.0
1748880524343987,10.42.0.1,10.42.0.8,8080,49958,1,18,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,0.0,Normal,0.0
1748880524354873,10.42.0.8,10.42.0.1,49958,8080,18,1,0,1,0,0,1,0,113,POST,http://172.20.10.4/,HTTP/1.0,0.0,0.0,21,"{""Wakeup: 0, Mode: 0, Reset: 1, HR:78,PULSE:77,RESP:16,SpO2:96, Uptime: 1628, Memory: 94.9, In_Temperature: 51.7°C, CPU: 160, RSSI: -51, MAC: C4:4F:33:25:6D:A0, F_Storage: 99.22""}",0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5760.0,0.0,172.20.10.4,0.0,167,eth:ethertype:ip:tcp:http:json,,94.9,51.7,160.0,-51.0,C4:4F:33:25:6D:A0,78.0,77.0,16.0,96.0,0.0,Normal,0.0
1748880524354984,10.42.0.1,10.42.0.8,8080,49958,1,131,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,0.0,Normal,0.0
1748880524355785,10.42.0.1,10.42.0.8,8080,49958,1,131,0,1,0,0,1,0,118,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,172,eth:ethertype:ip:tcp,,,,,,,,,,,0.0,Normal,0.0
1748880524355964,10.42.0.1,10.42.0.8,8080,49958,119,131,0,1,1,0,1,0,11,0,http://172.20.10.4/,0,0.0,0.0,0,OK from Mac,True,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,65,eth:ethertype:ip:tcp:http:data-text-lines,,,,,,,,,,,0.0,Normal,0.0
1748880524364135,10.42.0.8,10.42.0.1,49958,8080,131,131,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5630.0,0.0,0,0.0,54,eth:ethertype:ip:tcp,,94.9,51.7,160.0,-51.0,C4:4F:33:25:6D:A0,,,,,0.0,Normal,0.0
1748880524444836,10.42.0.8,10.42.0.1,49958,8080,131,131,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5630.0,0.0,0,0.0,54,eth:ethertype:ip:tcp,,94.9,51.7,160.0,-51.0,C4:4F:33:25:6D:A0,,,,,0.0,Normal,0.0
1748880524445038,10.42.0.1,10.42.0.8,8080,49958,131,132,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,0.0,Normal,0.0
1748880539457081,10.42.0.6,10.42.0.1,49959,8080,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5760.0,0.0,0,0.0,58,eth:ethertype:ip:tcp,,94.9,51.7,160.0,-51.0,d4:8a:fc:9d:64:80,,,,,0.0,Normal,0.0
1748880539457734,10.42.0.1,10.42.0.6,8080,49959,0,1,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,58,eth:ethertype:ip:tcp,,,,,,,,,,,0.0,Normal,0.0
1748880539486433,10.42.0.6,10.42.0.1,49959,8080,1,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5760.0,0.0,0,0.0,54,eth:ethertype:ip:tcp,,94.9,51.7,160.0,-51.0,d4:8a:fc:9d:64:80,,,,,0.0,Normal,0.0
1748880539490958,10.42.0.6,10.42.0.1,49959,8080,1,1,0,1,0,0,1,0,17,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5760.0,0.0,0,0.0,71,eth:ethertype:ip:tcp,,94.9,51.7,160.0,-51.0,d4:8a:fc:9d:64:80,,,,,0.0,Normal,0.0
1748880539491103,10.42.0.1,10.42.0.6,8080,49959,1,18,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,0.0,Normal,0.0
1748880539502179,10.42.0.6,10.42.0.1,49959,8080,18,1,0,1,0,0,1,0,113,POST,http://172.20.10.4/,HTTP/1.0,0.0,0.0,21,"{""Wakeup: 0, Mode: 0, Reset: 1, HR:100,PULSE:98,RESP:10,SpO2:99, Uptime: 1628, Memory: 94.9, In_Temperature: 51.7°C, CPU: 160, RSSI: -51, MAC: d4:8a:fc:9d:64:80, F_Storage: 99.22""}",0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5760.0,0.0,172.20.10.4,0.0,167,eth:ethertype:ip:tcp:http:json,,94.9,51.7,160.0,-51.0,d4:8a:fc:9d:64:80,100.0,98.0,10.0,99.0,0.0,Normal,0.0
1748880539502330,10.42.0.1,10.42.0.6,8080,49959,1,131,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,0.0,Normal,0.0
1748880539503042,10.42.0.1,10.42.0.6,8080,49959,1,131,0,1,0,0,1,0,118,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,172,eth:ethertype:ip:tcp,,,,,,,,,,,0.0,Normal,0.0
1748880539503201,10.42.0.1,10.42.0.6,8080,49959,119,131,0,1,1,0,1,0,11,0,http://172.20.10.4/,0,0.0,0.0,0,OK from Mac,True,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,65,eth:ethertype:ip:tcp:http:data-text-lines,,,,,,,,,,,0.0,Normal,0.0
1748880539516703,10.42.0.6,10.42.0.1,49959,8080,131,131,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5630.0,0.0,0,0.0,54,eth:ethertype:ip:tcp,,94.9,51.7,160.0,-51.0,d4:8a:fc:9d:64:80,,,,,0.0,Normal,0.0
1748880539592118,10.42.0.6,10.42.0.1,49959,8080,131,131,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5630.0,0.0,0,0.0,54,eth:ethertype:ip:tcp,,94.9,51.7,160.0,-51.0,d4:8a:fc:9d:64:80,,,,,0.0,Normal,0.0
1748880539592346,10.42.0.1,10.42.0.6,8080,49959,131,132,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,0.0,Normal,0.0
1748880554457081,10.42.0.8,10.42.0.1,49959,8080,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5760.0,0.0,0,0.0,58,eth:ethertype:ip:tcp,,94.9,51.7,160.0,-51.0,C4:4F:33:25:6D:A0,,,,,0.0,Normal,0.0
1748880554457734,10.42.0.1,10.42.0.8,8080,49959,0,1,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,58,eth:ethertype:ip:tcp,,,,,,,,,,,0.0,Normal,0.0
1748880554486433,10.42.0.8,10.42.0.1,49959,8080,1,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5760.0,0.0,0,0.0,54,eth:ethertype:ip:tcp,,94.9,51.7,160.0,-51.0,C4:4F:33:25:6D:A0,,,,,0.0,Normal,0.0
1748880554490958,10.42.0.8,10.42.0.1,49959,8080,1,1,0,1,0,0,1,0,17,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5760.0,0.0,0,0.0,71,eth:ethertype:ip:tcp,,94.9,51.7,160.0,-51.0,C4:4F:33:25:6D:A0,,,,,0.0,Normal,0.0
1748880554491103,10.42.0.1,10.42.0.8,8080,49959,1,18,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,0.0,Normal,0.0
1748880554502179,10.42.0.8,10.42.0.1,49959,8080,18,1,0,1,0,0,1,0,113,POST,http://172.20.10.4/,HTTP/1.0,0.0,0.0,21,"{""Wakeup: 0, Mode: 0, Reset: 1, HR:77,PULSE:77,RESP:16,SpO2:96, Uptime: 1628, Memory: 94.9, In_Temperature: 51.7°C, CPU: 160, RSSI: -51, MAC: C4:4F:33:25:6D:A0, F_Storage: 99.22""}",0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5760.0,0.0,172.20.10.4,0.0,167,eth:ethertype:ip:tcp:http:json,,94.9,51.7,160.0,-51.0,C4:4F:33:25:6D:A0,77.0,77.0,16.0,96.0,0.0,Normal,0.0
1748880554502330,10.42.0.1,10.42.0.8,8080,49959,1,131,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,0.0,Normal,0.0
1748880554503042,10.42.0.1,10.42.0.8,8080,49959,1,131,0,1,0,0,1,0,118,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,172,eth:ethertype:ip:tcp,,,,,,,,,,,0.0,Normal,0.0
