frame.time,ip.src_host,ip.dst_host,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.flags.syn,tcp.flags.ack,tcp.flags.fin,tcp.flags.reset,tcp.flags.push,tcp.flags.urg,tcp.len,http.request.method,http.request.full_uri,http.request.version,http.request.uri.query,http.referer,http.content_length,http.file_data,http.response,mqtt.msgtype,mqtt.msg,mqtt.topic,mqtt.topic_len,mqtt.conflags,mqtt.conflag.cleansess,mqtt.len,mqtt.proto_len,mqtt.protoname,mqtt.ver,mqtt.msg_decoded_as,mqtt.conack.flags,mqtt.hdrflags,mqtt.qos,mqtt.retain,mqtt.dupflag,ip.ttl,tcp.window_size,http.user_agent,http.host,mqtt.clientid,frame.len,frame.protocols,Temperature,Memory,In_Temperature,CPU,RSSI,MAC_extracted,HR,PULSE,RESP,SpO2,anomaly.layer,anomaly.name,anomaly.label
1748879552223416,10.42.0.7,10.42.0.1,50045.0,8080,131.0,131.0,0,1,1,0,0,0,0.0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5630.0,0.0,0,0.0,48.84228515625,eth:ethertype:ip:tcp,33.0,96.57611083984376,100.73552703857422,162.0602569580078,-51.285980224609375,30:AE:A4:3F:91:7B,30.0,30.000001907348633,4.0,70.0,1.0,Overheating,1.0
1748879552223636,10.42.0.1,10.42.0.7,8080.0,50045,131.0,132.0,0,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,88.40605163574219,eth:ethertype:ip:tcp,33.0,0.0,102.10081481933594,160.0,0.0,,30.0,30.000001907348633,4.0,70.0,1.0,Overheating,1.0
1748879553001335,10.42.0.7,10.42.0.1,50045.0,8080,0.0,0.0,1,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5760.0,0.0,0,0.0,24.97906494140625,eth:ethertype:ip:tcp,33.0,93.93020629882812,53.22623443603515,164.56997680664062,-84.54364776611328,30:AE:A4:3F:91:7B,30.0,30.000001907348633,4.0,70.0,1.0,Weak_Signal,1.0
1748879553001740,10.42.0.1,10.42.0.7,8080.0,50045,0.0,1.0,1,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,96.65949249267578,eth:ethertype:ip:tcp,33.0,4.444938659667969,50.0,160.0,-87.05039978027344,,30.0,30.000001907348633,4.0,70.0,1.0,Weak_Signal,1.0
1748879553118172,10.42.0.7,10.42.0.1,50045.0,8080,1.0,1.0,0,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5760.0,0.0,0,0.0,20.454055786132812,eth:ethertype:ip:tcp,33.0,90.92294311523438,53.22623443603515,163.66748046875,-86.79949188232422,30:AE:A4:3F:91:7B,30.0,30.000001907348633,4.0,70.0,1.0,Weak_Signal,1.0
1748879553125269,10.42.0.7,10.42.0.1,50045.0,8080,1.0,1.0,0,1,0,0,1,0,17.0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5760.0,0.0,0,0.0,46.025596618652344,eth:ethertype:ip:tcp,33.0,94.6800537109375,53.22623443603515,163.8844757080078,-84.83647918701172,30:AE:A4:3F:91:7B,30.0,30.000001907348633,4.0,70.0,1.0,Weak_Signal,1.0
1748879553125458,10.42.0.1,10.42.0.7,8080.0,50045,1.0,18.0,0,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,53.38672637939453,eth:ethertype:ip:tcp,33.0,4.678890228271484,50.0,160.0,-84.54364776611328,,30.0,30.000001907348633,4.0,70.0,1.0,Weak_Signal,1.0
1748879553135394,10.42.0.7,10.42.0.1,50045.0,8080,18.0,1.0,0,1,0,0,1,0,113.0,POST,http://172.20.10.4/,HTTP/1.0,0.0,0.0,21,"{""Wakeup: 0, Mode: 0, Reset: 1, HR:91,PULSE:92,RESP:16,SpO2:100, Uptime: 1628, Memory: 94.9, In_Temperature: 51.7°C, CPU: 160, RSSI: -51, MAC: 30:AE:A4:3F:91:7B, F_Storage: 99.22""}",0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5760.0,0.0,172.20.10.4,0.0,156.16317749023438,eth:ethertype:ip:tcp:http:json,33.0,90.7376937866211,51.57014846801758,160.67930603027344,-95.935302734375,30:AE:A4:3F:91:7B,87.825439453125,88.64716339111328,15.97136116027832,100.0,1.0,Weak_Signal,1.0
1748879553135545,10.42.0.1,10.42.0.7,8080.0,50045,1.0,131.0,0,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,92.65949249267578,eth:ethertype:ip:tcp,33.0,4.678890228271484,50.0,160.0,-92.54364776611328,,30.0,30.000001907348633,4.0,70.0,1.0,Weak_Signal,1.0
1748879553136270,10.42.0.1,10.42.0.7,8080.0,50045,1.0,131.0,0,1,0,0,1,0,118.0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,210.6595001220703,eth:ethertype:ip:tcp,33.0,4.444938659667969,50.0,160.0,-92.54364776611328,,30.0,30.000001907348633,4.0,70.0,1.0,Weak_Signal,1.0
1748879553136467,10.42.0.1,10.42.0.7,8080.0,50045,119.0,131.0,0,1,1,0,1,0,11.0,0,http://172.20.10.4/,0,0.0,0.0,0,OK from Mac,True,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,32.51884460449219,eth:ethertype:ip:tcp:http:data-text-lines,33.0,0.0,50.0,160.0,-96.46028900146484,,30.0,30.000001907348633,4.0,70.0,1.0,Weak_Signal,1.0
1748879553146108,10.42.0.7,10.42.0.1,50045.0,8080,131.0,131.0,0,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5630.0,0.0,0,0.0,50.46495056152344,eth:ethertype:ip:tcp,33.0,93.78707885742188,52.208797454833984,164.56997680664062,-92.7007827758789,30:AE:A4:3F:91:7B,30.0,30.000001907348633,4.0,70.0,1.0,Weak_Signal,1.0
1748879553223416,10.42.0.7,10.42.0.1,50045.0,8080,131.0,131.0,0,1,1,0,0,0,0.0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5630.0,0.0,0,0.0,46.7806396484375,eth:ethertype:ip:tcp,33.0,92.7604522705078,51.954559326171875,164.56997680664062,-92.54364776611328,30:AE:A4:3F:91:7B,30.0,30.000001907348633,4.0,70.0,1.0,Weak_Signal,1.0
1748879553223636,10.42.0.1,10.42.0.7,8080.0,50045,131.0,132.0,0,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,50.51036834716797,eth:ethertype:ip:tcp,33.0,4.678890228271484,50.0,160.0,-92.87644958496094,,30.0,30.000001907348633,4.0,70.0,1.0,Weak_Signal,1.0
1748879554001335,10.42.0.7,10.42.0.1,50045.0,8080,0.0,0.0,1,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5760.0,0.0,0,0.0,41.7529296875,eth:ethertype:ip:tcp,33.0,90.22111511230467,53.22623443603515,203.43002319335935,-53.336822509765625,30:AE:A4:3F:91:7B,30.0,30.000001907348633,4.0,70.0,1.0,CPUSpike,1.0
1748879554001740,10.42.0.1,10.42.0.7,8080.0,50045,0.0,1.0,1,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,96.65949249267578,eth:ethertype:ip:tcp,33.0,0.0,50.0,206.00503540039065,-2.456357955932617,,30.0,30.000001907348633,4.0,70.0,1.0,CPUSpike,1.0
1748879554118172,10.42.0.7,10.42.0.1,50045.0,8080,1.0,1.0,0,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5760.0,0.0,0,0.0,77.27120208740234,eth:ethertype:ip:tcp,33.0,91.13137817382812,52.68327331542969,203.43002319335935,-53.12284469604492,30:AE:A4:3F:91:7B,30.0,30.000001907348633,4.0,70.0,1.0,CPUSpike,1.0
1748879554125269,10.42.0.7,10.42.0.1,50045.0,8080,1.0,1.0,0,1,0,0,1,0,17.0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5760.0,0.0,0,0.0,48.6317138671875,eth:ethertype:ip:tcp,33.0,93.23187255859376,52.07877349853515,207.42117309570312,-53.45635986328125,30:AE:A4:3F:91:7B,30.0,30.000001907348633,4.0,70.0,1.0,CPUSpike,1.0
1748879554125458,10.42.0.1,10.42.0.7,8080.0,50045,1.0,18.0,0,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,65.04442596435547,eth:ethertype:ip:tcp,33.0,0.0,50.0,206.3466339111328,-2.456357955932617,,30.0,30.000001907348633,4.0,70.0,1.0,CPUSpike,1.0
1748879554135394,10.42.0.7,10.42.0.1,50045.0,8080,18.0,1.0,0,1,0,0,1,0,113.0,POST,http://172.20.10.4/,HTTP/1.0,0.0,0.0,21,"{""Wakeup: 0, Mode: 0, Reset: 1, HR:91,PULSE:92,RESP:16,SpO2:100, Uptime: 1628, Memory: 94.9, In_Temperature: 51.7°C, CPU: 201, RSSI: -51, MAC: 30:AE:A4:3F:91:7B, F_Storage: 99.22""}",0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5760.0,0.0,172.20.10.4,0.0,174.4336395263672,eth:ethertype:ip:tcp:http:json,33.0,93.77491760253906,53.18321228027344,205.4504241943359,-50.275535583496094,30:AE:A4:3F:91:7B,88.78585052490234,92.51654815673828,16.616365432739258,98.60684967041016,1.0,CPUSpike,1.0
1748879554135545,10.42.0.1,10.42.0.7,8080.0,50045,1.0,131.0,0,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,92.65949249267578,eth:ethertype:ip:tcp,33.0,0.0,50.0,197.43930053710935,-2.456357955932617,,30.0,30.000001907348633,4.0,70.0,1.0,CPUSpike,1.0
1748879554136270,10.42.0.1,10.42.0.7,8080.0,50045,1.0,131.0,0,1,0,0,1,0,118.0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,190.93438720703125,eth:ethertype:ip:tcp,33.0,0.0,50.0,196.43002319335935,-2.333538055419922,,30.0,30.000001907348633,4.0,70.0,1.0,CPUSpike,1.0
1748879554136467,10.42.0.1,10.42.0.7,8080.0,50045,119.0,131.0,0,1,1,0,1,0,11.0,0,http://172.20.10.4/,0,0.0,0.0,0,OK from Mac,True,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,93.7916488647461,eth:ethertype:ip:tcp:http:data-text-lines,33.0,0.0,50.0,199.29702758789065,-2.456357955932617,,30.0,30.000001907348633,4.0,70.0,1.0,CPUSpike,1.0
1748879554146108,10.42.0.7,10.42.0.1,50045.0,8080,131.0,131.0,0,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5630.0,0.0,0,0.0,71.4622573852539,eth:ethertype:ip:tcp,33.0,90.22111511230467,53.22453689575195,197.3179626464844,-51.49165725708008,30:AE:A4:3F:91:7B,30.0,30.000001907348633,4.0,70.0,1.0,CPUSpike,1.0
1748879554223416,10.42.0.7,10.42.0.1,50045.0,8080,131.0,131.0,0,1,1,0,0,0,0.0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5630.0,0.0,0,0.0,92.65949249267578,eth:ethertype:ip:tcp,33.0,91.02223205566406,53.22623443603515,196.43002319335935,-53.45635986328125,30:AE:A4:3F:91:7B,30.0,30.000001907348633,4.0,70.0,1.0,CPUSpike,1.0
1748879554223636,10.42.0.1,10.42.0.7,8080.0,50045,131.0,132.0,0,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,92.65949249267578,eth:ethertype:ip:tcp,33.0,0.0,50.0,197.83787536621097,-2.456357955932617,,30.0,30.000001907348633,4.0,70.0,1.0,CPUSpike,1.0
1748879567001335,10.42.0.9,10.42.0.1,50045.0,8080,0.0,0.0,1,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5760.0,0.0,0,0.0,43.06672668457031,eth:ethertype:ip:tcp,33.0,0.0,100.18492126464844,162.49163818359375,-51.08439636230469,A4:CF:12:6B:3C:9E,30.0,30.000001907348633,4.0,70.0,1.0,Overheating,1.0
1748879567001740,10.42.0.1,10.42.0.9,8080.0,50045,0.0,1.0,1,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,57.95599365234375,eth:ethertype:ip:tcp,33.0,4.6931304931640625,102.76839447021484,160.0,0.0,,30.0,30.000001907348633,4.0,70.0,1.0,Overheating,1.0
1748879567118172,10.42.0.9,10.42.0.1,50045.0,8080,1.0,1.0,0,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5760.0,0.0,0,0.0,65.71820068359375,eth:ethertype:ip:tcp,33.0,5.1082305908203125,102.34732055664062,160.0,-53.40348815917969,A4:CF:12:6B:3C:9E,30.0,30.000001907348633,4.0,70.0,1.0,Overheating,1.0
1748879567125269,10.42.0.9,10.42.0.1,50045.0,8080,1.0,1.0,0,1,0,0,1,0,17.0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5760.0,0.0,0,0.0,108.20524597167967,eth:ethertype:ip:tcp,33.0,3.2803192138671875,100.46090698242188,161.06211853027344,-50.430572509765625,A4:CF:12:6B:3C:9E,30.0,30.000001907348633,4.0,70.0,1.0,Overheating,1.0
1748879567125458,10.42.0.1,10.42.0.9,8080.0,50045,1.0,18.0,0,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,30.07098388671875,eth:ethertype:ip:tcp,33.0,0.51068115234375,100.84848022460938,160.0,0.0,,30.0,30.000001907348633,4.0,70.0,1.0,Overheating,1.0
1748879567135394,10.42.0.9,10.42.0.1,50045.0,8080,18.0,1.0,0,1,0,0,1,0,113.0,POST,http://172.20.10.4/,HTTP/1.0,0.0,0.0,21,"{""Wakeup: 0, Mode: 0, Reset: 1, HR:84,PULSE:77,RESP:18,SpO2:95, Uptime: 1628, Memory: 1, In_Temperature: 101.5°C, CPU: 160, RSSI: -51, MAC: A4:CF:12:6B:3C:9E, F_Storage: 99.22""}",0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5760.0,0.0,172.20.10.4,0.0,181.3470764160156,eth:ethertype:ip:tcp:http:json,33.0,1.0183029174804688,101.91070556640624,160.0,-52.3576774597168,A4:CF:12:6B:3C:9E,84.9510269165039,80.38188171386719,17.83898162841797,95.4130401611328,1.0,Overheating,1.0
1748879567135545,10.42.0.1,10.42.0.9,8080.0,50045,1.0,131.0,0,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,63.90338134765625,eth:ethertype:ip:tcp,33.0,0.0,101.46727752685548,160.0,-0.8255691528320312,,30.0,30.000001907348633,4.0,70.0,1.0,Overheating,1.0
1748879567136270,10.42.0.1,10.42.0.9,8080.0,50045,1.0,131.0,0,1,0,0,1,0,118.0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,192.5780792236328,eth:ethertype:ip:tcp,33.0,3.048786163330078,101.17454528808594,160.0,-2.456357955932617,,30.0,30.000001907348633,4.0,70.0,1.0,Overheating,1.0
1748879567136467,10.42.0.1,10.42.0.9,8080.0,50045,119.0,131.0,0,1,1,0,1,0,11.0,0,http://172.20.10.4/,0,0.0,0.0,0,OK from Mac,True,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,102.81309509277344,eth:ethertype:ip:tcp:http:data-text-lines,33.0,3.4439697265625,102.74600219726562,160.0,0.0,,30.0,30.000001907348633,4.0,70.0,1.0,Overheating,1.0
1748879567146108,10.42.0.9,10.42.0.1,50045.0,8080,131.0,131.0,0,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5630.0,0.0,0,0.0,76.82002258300781,eth:ethertype:ip:tcp,33.0,0.0,100.96047973632812,163.40200805664062,-52.60318756103515,A4:CF:12:6B:3C:9E,30.0,30.000001907348633,4.0,70.0,1.0,Overheating,1.0
1748879567223416,10.42.0.9,10.42.0.1,50045.0,8080,131.0,131.0,0,1,1,0,0,0,0.0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5630.0,0.0,0,0.0,61.37721252441406,eth:ethertype:ip:tcp,33.0,0.0,100.82241821289062,163.38525390625,-50.40432357788086,A4:CF:12:6B:3C:9E,30.0,30.000001907348633,4.0,70.0,1.0,Overheating,1.0
1748879567223636,10.42.0.1,10.42.0.9,8080.0,50045,131.0,132.0,0,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,16.593368530273438,eth:ethertype:ip:tcp,33.0,0.0,102.59016418457033,160.0,0.0,,30.0,30.000001907348633,4.0,70.0,1.0,Overheating,1.0
1748879568001335,10.42.0.9,10.42.0.1,50045.0,8080,0.0,0.0,1,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5760.0,0.0,0,0.0,57.496116638183594,eth:ethertype:ip:tcp,33.0,93.71328735351562,52.64751434326172,162.97048950195312,-90.56221771240234,A4:CF:12:6B:3C:9E,30.0,30.000001907348633,4.0,70.0,1.0,Weak_Signal,1.0
1748879568001740,10.42.0.1,10.42.0.9,8080.0,50045,0.0,1.0,1,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,96.65949249267578,eth:ethertype:ip:tcp,33.0,4.678890228271484,50.0,160.0,-88.54364776611328,,30.0,30.000001907348633,4.0,70.0,1.0,Weak_Signal,1.0
1748879568118172,10.42.0.9,10.42.0.1,50045.0,8080,1.0,1.0,0,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5760.0,0.0,0,0.0,49.930702209472656,eth:ethertype:ip:tcp,33.0,90.22111511230467,53.22623443603515,163.8844757080078,-90.63117980957033,A4:CF:12:6B:3C:9E,30.0,30.000001907348633,4.0,70.0,1.0,Weak_Signal,1.0
1748879568125269,10.42.0.9,10.42.0.1,50045.0,8080,1.0,1.0,0,1,0,0,1,0,17.0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,5760.0,0.0,0,0.0,62.17276763916016,eth:ethertype:ip:tcp,33.0,94.08773803710938,52.32253646850586,161.3341522216797,-88.71607971191406,A4:CF:12:6B:3C:9E,30.0,30.000001907348633,4.0,70.0,1.0,Weak_Signal,1.0
1748879568125458,10.42.0.1,10.42.0.9,8080.0,50045,1.0,18.0,0,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0,,0,0,,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64.0,65535.0,0.0,0,0.0,61.112083435058594,eth:ethertype:ip:tcp,33.0,4.678890228271484,50.0,160.0,-89.5344467163086,,30.0,30.000001907348633,4.0,70.0,1.0,Weak_Signal,1.0
