frame.time,ip.src_host,ip.dst_host,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.flags.syn,tcp.flags.ack,tcp.flags.fin,tcp.flags.reset,tcp.flags.push,tcp.flags.urg,tcp.len,http.request.method,http.request.full_uri,http.request.version,http.request.uri.query,http.referer,http.content_length,http.file_data,http.response,mqtt.msgtype,mqtt.msg,mqtt.topic,mqtt.topic_len,mqtt.conflags,mqtt.conflag.cleansess,mqtt.len,mqtt.proto_len,mqtt.protoname,mqtt.ver,mqtt.msg_decoded_as,mqtt.conack.flags,mqtt.hdrflags,mqtt.qos,mqtt.retain,mqtt.dupflag,ip.ttl,tcp.window_size,http.user_agent,http.host,mqtt.clientid,frame.len,frame.protocols,Temperature,Memory,In_Temperature,CPU,RSSI,MAC_extracted,HR,PULSE,RESP,SpO2,anomaly.layer,anomaly.name,anomaly.label
1752660175819457,10.42.0.37,10.42.0.1,5431.0,80,0,128935626,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64,512,0.0,0.0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2,SYN_Flood,1
1752660175819458,10.42.0.37,10.42.0.1,10087.0,1883,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64,0,0.0,0.0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2,SYN_Flood,1
1752660175819460,10.42.0.37,10.42.0.1,10088.0,1883,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64,0,0.0,0.0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2,SYN_Flood,1
1752660175819461,10.42.0.37,10.42.0.1,5462.0,80,0,300060973,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64,512,0.0,0.0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2,SYN_Flood,1
1752660175819462,10.42.0.37,10.42.0.1,10089.0,1883,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64,0,0.0,0.0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2,SYN_Flood,1
1752660175819463,10.42.0.37,10.42.0.1,10092.0,1883,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64,0,0.0,0.0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2,SYN_Flood,1
1752660175819549,10.42.0.37,10.42.0.1,4878.0,80,0,627152290,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64,512,0.0,0.0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2,SYN_Flood,1
1752660175819551,10.42.0.37,10.42.0.1,10307.0,1883,0,569693848,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64,512,0.0,0.0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2,SYN_Flood,1
1752660175819552,10.42.0.37,10.42.0.1,10093.0,1883,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64,0,0.0,0.0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2,SYN_Flood,1
1752660175819554,10.42.0.37,10.42.0.1,10329.0,1883,0,1031561844,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64,512,0.0,0.0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2,SYN_Flood,1
1752660175823092,10.42.0.37,10.42.0.1,10094.0,1883,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64,0,0.0,0.0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2,SYN_Flood,1
1752660175823094,10.42.0.37,10.42.0.1,5515.0,80,0,1227180299,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64,512,0.0,0.0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2,SYN_Flood,1
1752660175823096,10.42.0.37,10.42.0.1,10095.0,1883,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64,0,0.0,0.0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2,SYN_Flood,1
1752660175823097,10.42.0.37,10.42.0.1,10096.0,1883,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64,0,0.0,0.0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2,SYN_Flood,1
1752660175823099,10.42.0.37,10.42.0.1,10131.0,1883,0,248598371,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64,512,0.0,0.0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2,SYN_Flood,1
1752660175823100,10.42.0.37,10.42.0.1,10097.0,1883,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64,0,0.0,0.0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2,SYN_Flood,1
1752660175823101,10.42.0.37,10.42.0.1,10098.0,1883,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64,0,0.0,0.0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2,SYN_Flood,1
1752660175823102,10.42.0.37,10.42.0.1,10788.0,1883,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64,0,0.0,0.0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2,SYN_Flood,1
1752660175823189,10.42.0.37,10.42.0.1,10099.0,1883,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64,0,0.0,0.0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2,SYN_Flood,1
1752660175823191,10.42.0.37,10.42.0.1,10606.0,1883,0,720275492,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64,512,0.0,0.0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2,SYN_Flood,1
1752660175826416,10.42.0.37,10.42.0.1,10612.0,1883,0,1961942939,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64,512,0.0,0.0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2,SYN_Flood,1
1752660175826418,10.42.0.37,10.42.0.1,10100.0,1883,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64,0,0.0,0.0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2,SYN_Flood,1
1752660175826419,10.42.0.37,10.42.0.1,10101.0,1883,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64,0,0.0,0.0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2,SYN_Flood,1
1752660175826421,10.42.0.37,10.42.0.1,10631.0,1883,0,2065030843,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64,512,0.0,0.0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2,SYN_Flood,1
1752660175826422,10.42.0.37,10.42.0.1,10103.0,1883,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64,0,0.0,0.0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2,SYN_Flood,1
1752660175826423,10.42.0.37,10.42.0.1,10104.0,1883,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64,0,0.0,0.0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2,SYN_Flood,1
1752660175826424,10.42.0.37,10.42.0.1,10105.0,1883,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64,0,0.0,0.0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2,SYN_Flood,1
1752660175826426,10.42.0.37,10.42.0.1,10227.0,1883,0,637108911,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64,512,0.0,0.0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2,SYN_Flood,1
1752660175826530,10.42.0.37,10.42.0.1,5373.0,80,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64,0,0.0,0.0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2,SYN_Flood,1
1752660175826531,10.42.0.37,10.42.0.1,10107.0,1883,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64,0,0.0,0.0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2,SYN_Flood,1
1752660175826532,10.42.0.37,10.42.0.1,10109.0,1883,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64,0,0.0,0.0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2,SYN_Flood,1
1752660175826534,10.42.0.37,10.42.0.1,10112.0,1883,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64,0,0.0,0.0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2,SYN_Flood,1
1752660175826535,10.42.0.37,10.42.0.1,10113.0,1883,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64,0,0.0,0.0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2,SYN_Flood,1
1752660175831946,10.42.0.37,10.42.0.1,10114.0,1883,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64,0,0.0,0.0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2,SYN_Flood,1
1752660175831948,10.42.0.37,10.42.0.1,10115.0,1883,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64,0,0.0,0.0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2,SYN_Flood,1
1752660175831949,10.42.0.37,10.42.0.1,10116.0,1883,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64,0,0.0,0.0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2,SYN_Flood,1
1752660175831950,10.42.0.37,10.42.0.1,5066.0,80,0,646979170,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64,512,0.0,0.0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2,SYN_Flood,1
1752660175831951,10.42.0.37,10.42.0.1,10117.0,1883,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64,0,0.0,0.0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2,SYN_Flood,1
1752660175831953,10.42.0.37,10.42.0.1,10118.0,1883,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,64,0,0.0,0.0,0.0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2,SYN_Flood,1
