frame.time,ip.src_host,ip.dst_host,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.flags.syn,tcp.flags.ack,tcp.flags.fin,tcp.flags.reset,tcp.flags.push,tcp.flags.urg,tcp.len,http.request.method,http.request.full_uri,http.request.version,http.request.uri.query,http.referer,http.content_length,http.file_data,http.response,mqtt.msgtype,mqtt.msg,mqtt.topic,mqtt.topic_len,mqtt.conflags,mqtt.conflag.cleansess,mqtt.len,mqtt.proto_len,mqtt.protoname,mqtt.ver,mqtt.msg_decoded_as,mqtt.conack.flags,mqtt.hdrflags,mqtt.qos,mqtt.retain,mqtt.dupflag,ip.ttl,tcp.window_size,http.user_agent,http.host,mqtt.clientid,frame.len,frame.protocols,Temperature,Memory,In_Temperature,CPU,RSSI,MAC_extracted,HR,PULSE,RESP,SpO2,anomaly.layer,anomaly.name,anomaly.label
1753098361245893,10.42.0.40,10.42.0.1,40197,3389,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,37,1024.0,0.0,0.0,0,58,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361245895,10.42.0.40,10.42.0.1,40197,22,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,56,1024.0,0.0,0.0,0,58,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361245897,10.42.0.40,10.42.0.1,40197,1720,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,53,1024.0,0.0,0.0,0,58,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361245898,10.42.0.40,10.42.0.1,40197,23,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,45,1024.0,0.0,0.0,0,58,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361245899,10.42.0.40,10.42.0.1,40197,993,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,58,1024.0,0.0,0.0,0,58,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361245900,10.42.0.40,10.42.0.1,40197,21,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,56,1024.0,0.0,0.0,0,58,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361245901,10.42.0.40,10.42.0.1,40197,135,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,36,1024.0,0.0,0.0,0,58,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361245902,10.42.0.40,10.42.0.1,40197,35,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,59,1024.0,0.0,0.0,0,58,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361245921,10.42.0.1,10.42.0.40,3389,40197,1,1,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64,0.0,0.0,0.0,0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361245954,10.42.0.1,10.42.0.40,22,40197,0,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64,64240.0,0.0,0.0,0,58,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361245966,10.42.0.1,10.42.0.40,1720,40197,1,1,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64,0.0,0.0,0.0,0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361245975,10.42.0.1,10.42.0.40,23,40197,1,1,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64,0.0,0.0,0.0,0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361245985,10.42.0.1,10.42.0.40,993,40197,1,1,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64,0.0,0.0,0.0,0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361245995,10.42.0.1,10.42.0.40,21,40197,1,1,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64,0.0,0.0,0.0,0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361246004,10.42.0.1,10.42.0.40,135,40197,1,1,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64,0.0,0.0,0.0,0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361246013,10.42.0.1,10.42.0.40,35,40197,1,1,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64,0.0,0.0,0.0,0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361246034,10.42.0.40,10.42.0.1,40197,199,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,52,1024.0,0.0,0.0,0,58,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361246043,10.42.0.1,10.42.0.40,199,40197,1,1,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64,0.0,0.0,0.0,0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361252249,10.42.0.40,10.42.0.1,40197,995,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,52,1024.0,0.0,0.0,0,58,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361252270,10.42.0.1,10.42.0.40,995,40197,1,1,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64,0.0,0.0,0.0,0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361252846,10.42.0.40,10.42.0.1,40197,110,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,58,1024.0,0.0,0.0,0,58,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361252848,10.42.0.40,10.42.0.1,40197,256,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,55,1024.0,0.0,0.0,0,58,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361252850,10.42.0.40,10.42.0.1,40197,1025,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,51,1024.0,0.0,0.0,0,58,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361252851,10.42.0.40,10.42.0.1,40197,80,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,37,1024.0,0.0,0.0,0,58,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361252852,10.42.0.40,10.42.0.1,40197,113,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,55,1024.0,0.0,0.0,0,58,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361252853,10.42.0.40,10.42.0.1,40197,53,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,36,1024.0,0.0,0.0,0,58,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361252854,10.42.0.40,10.42.0.1,40197,554,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,54,1024.0,0.0,0.0,0,58,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361252855,10.42.0.40,10.42.0.1,40197,5900,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,53,1024.0,0.0,0.0,0,58,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361252874,10.42.0.1,10.42.0.40,110,40197,1,1,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64,0.0,0.0,0.0,0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361252896,10.42.0.1,10.42.0.40,256,40197,1,1,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64,0.0,0.0,0.0,0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361252906,10.42.0.1,10.42.0.40,1025,40197,1,1,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64,0.0,0.0,0.0,0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361252916,10.42.0.1,10.42.0.40,80,40197,1,1,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64,0.0,0.0,0.0,0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361252924,10.42.0.1,10.42.0.40,113,40197,1,1,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64,0.0,0.0,0.0,0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361252933,10.42.0.1,10.42.0.40,53,40197,1,1,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64,0.0,0.0,0.0,0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361252942,10.42.0.1,10.42.0.40,554,40197,1,1,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64,0.0,0.0,0.0,0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361252951,10.42.0.1,10.42.0.40,5900,40197,1,1,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64,0.0,0.0,0.0,0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361252985,10.42.0.40,10.42.0.1,40197,3306,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,46,1024.0,0.0,0.0,0,58,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361252987,10.42.0.40,10.42.0.1,40197,139,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,52,1024.0,0.0,0.0,0,58,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361252988,10.42.0.40,10.42.0.1,40197,445,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,45,1024.0,0.0,0.0,0,58,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361252989,10.42.0.40,10.42.0.1,40197,587,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,49,1024.0,0.0,0.0,0,58,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361252991,10.42.0.40,10.42.0.1,40197,8080,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,52,1024.0,0.0,0.0,0,58,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361252992,10.42.0.40,10.42.0.1,40197,443,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,52,1024.0,0.0,0.0,0,58,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361252993,10.42.0.40,10.42.0.1,40197,143,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,56,1024.0,0.0,0.0,0,58,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361252994,10.42.0.40,10.42.0.1,40197,8888,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,54,1024.0,0.0,0.0,0,58,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361253003,10.42.0.1,10.42.0.40,3306,40197,1,1,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64,0.0,0.0,0.0,0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361253013,10.42.0.1,10.42.0.40,139,40197,1,1,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64,0.0,0.0,0.0,0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361253022,10.42.0.1,10.42.0.40,445,40197,1,1,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64,0.0,0.0,0.0,0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361253031,10.42.0.1,10.42.0.40,587,40197,1,1,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64,0.0,0.0,0.0,0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361253039,10.42.0.1,10.42.0.40,8080,40197,1,1,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64,0.0,0.0,0.0,0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361253049,10.42.0.1,10.42.0.40,443,40197,1,1,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64,0.0,0.0,0.0,0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361253057,10.42.0.1,10.42.0.40,143,40197,1,1,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64,0.0,0.0,0.0,0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361253066,10.42.0.1,10.42.0.40,8888,40197,1,1,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64,0.0,0.0,0.0,0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361253469,10.42.0.40,10.42.0.1,40197,111,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,59,1024.0,0.0,0.0,0,58,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361253472,10.42.0.40,10.42.0.1,40197,2200,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,49,1024.0,0.0,0.0,0,58,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361253474,10.42.0.40,10.42.0.1,40197,7200,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,44,1024.0,0.0,0.0,0,58,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361253495,10.42.0.1,10.42.0.40,111,40197,1,1,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64,0.0,0.0,0.0,0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361253513,10.42.0.1,10.42.0.40,2200,40197,1,1,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64,0.0,0.0,0.0,0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361253522,10.42.0.1,10.42.0.40,7200,40197,1,1,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64,0.0,0.0,0.0,0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361253774,10.42.0.40,10.42.0.1,40197,22,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64,0.0,0.0,0.0,0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361260012,10.42.0.40,10.42.0.1,40197,1533,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,55,1024.0,0.0,0.0,0,58,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361260033,10.42.0.1,10.42.0.40,1533,40197,1,1,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64,0.0,0.0,0.0,0,54,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361261020,10.42.0.40,10.42.0.1,40197,3128,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,53,1024.0,0.0,0.0,0,58,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361261023,10.42.0.40,10.42.0.1,40197,1310,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,42,1024.0,0.0,0.0,0,58,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361261024,10.42.0.40,10.42.0.1,40197,3689,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,36,1024.0,0.0,0.0,0,58,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361261025,10.42.0.40,10.42.0.1,40197,306,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,51,1024.0,0.0,0.0,0,58,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361261027,10.42.0.40,10.42.0.1,40197,3077,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,47,1024.0,0.0,0.0,0,58,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361261028,10.42.0.40,10.42.0.1,40197,1086,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,36,1024.0,0.0,0.0,0,58,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361261030,10.42.0.40,10.42.0.1,40197,10000,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,36,1024.0,0.0,0.0,0,58,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
1753098361261031,10.42.0.40,10.42.0.1,40197,1000,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,36,1024.0,0.0,0.0,0,58,eth:ethertype:ip:tcp,,,,,,,,,,,2.0,ReconAttack,1.0
