frame.time,ip.src_host,ip.dst_host,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.flags.syn,tcp.flags.ack,tcp.flags.fin,tcp.flags.reset,tcp.flags.push,tcp.flags.urg,tcp.len,http.request.method,http.request.full_uri,http.request.version,http.request.uri.query,http.referer,http.content_length,http.file_data,http.response,mqtt.msgtype,mqtt.msg,mqtt.topic,mqtt.topic_len,mqtt.conflags,mqtt.conflag.cleansess,mqtt.len,mqtt.proto_len,mqtt.protoname,mqtt.ver,mqtt.msg_decoded_as,mqtt.conack.flags,mqtt.hdrflags,mqtt.qos,mqtt.retain,mqtt.dupflag,ip.ttl,tcp.window_size,http.user_agent,http.host,mqtt.clientid,frame.len,frame.protocols,Temperature,Memory,In_Temperature,CPU,RSSI,MAC_extracted,HR,PULSE,RESP,SpO2,anomaly.layer,anomaly.name,anomaly.label
1744037455938159,10.42.0.139,10.42.0.1,57653,1883,1,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,5760.0,0,0,0,54,eth:ethertype:ip:tcp,36.7,94.9,52.2,160.0,-93.0,a0:a3:b3:ed:ac:1c,,,,,1.0,Weak_Signal,1.0
1744037455940460,10.42.0.139,10.42.0.1,57653,1883,1,1,0,1,0,0,1,0,3,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,5760.0,0,0,0,57,eth:ethertype:ip:tcp,36.7,94.9,52.2,160.0,-93.0,a0:a3:b3:ed:ac:1c,,,,,1.0,Weak_Signal,1.0
1744037455940510,10.42.0.1,10.42.0.139,1883,57653,1,4,0,1,0,0,0,0,0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,64237.0,0,0,0,54,eth:ethertype:ip:tcp,,,,,-93.0,,,,,,1.0,Weak_Signal,1.0
1744037455941285,10.42.0.149,10.42.0.1,64570,1883,1,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,5760.0,0,0,0,54,eth:ethertype:ip:tcp,35.3,94.8,51.1,160.0,-93.0,a8:42:e3:ab:ac:cc,,,,,1.0,Weak_Signal,1.0
1744037455943451,10.42.0.149,10.42.0.1,64570,1883,1,1,0,1,0,0,1,0,3,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,5760.0,0,0,0,57,eth:ethertype:ip:tcp,35.3,94.8,51.1,160.0,-93.0,a8:42:e3:ab:ac:cc,,,,,1.0,Weak_Signal,1.0
1744037455943491,10.42.0.1,10.42.0.149,1883,64570,1,4,0,1,0,0,0,0,0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,64237.0,0,0,0,54,eth:ethertype:ip:tcp,,,,,-93.0,,,,,,1.0,Weak_Signal,1.0
1744037455943526,10.42.0.139,10.42.0.1,57653,1883,4,1,0,1,0,0,1,0,37,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,5760.0,0,0,0,85,eth:ethertype:ip:tcp,36.7,94.9,52.2,160.0,-93.0,a0:a3:b3:ed:ac:1c,,,,,1.0,Weak_Signal,1.0
1744037455943549,10.42.0.1,10.42.0.139,1883,57653,1,35,0,1,0,0,0,0,0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,64206.0,0,0,0,54,eth:ethertype:ip:tcp,,,,,-93.0,,,,,,1.0,Weak_Signal,1.0
1744037455947037,10.42.0.139,10.42.0.1,57653,1883,35,1,0,1,0,0,1,0,10,0,0,0,0,0.0,0,,0,1,,0,0,0,1,42,4,MQTT,4,0.0,0,0,0,0,0,64.0,5760.0,0,0,esp32_a0a3b3edac1c,64,eth:ethertype:ip:tcp:mqtt,36.7,94.9,52.2,160.0,-93.0,a0:a3:b3:ed:ac:1c,,,,,1.0,Weak_Signal,1.0
1744037455947074,10.42.0.1,10.42.0.139,1883,57653,1,45,0,1,0,0,0,0,0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,64196.0,0,0,0,54,eth:ethertype:ip:tcp,,,,,-93.0,,,,,,1.0,Weak_Signal,1.0
1744037455947106,10.42.0.149,10.42.0.1,64570,1883,4,1,0,1,0,0,1,0,37,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,5760.0,0,0,0,83,eth:ethertype:ip:tcp,35.3,94.8,51.1,160.0,-93.0,a8:42:e3:ab:ac:cc,,,,,1.0,Weak_Signal,1.0
1744037455947139,10.42.0.1,10.42.0.149,1883,64570,1,36,0,1,0,0,0,0,0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,64208.0,0,0,0,54,eth:ethertype:ip:tcp,,,,,-93.0,,,,,,1.0,Weak_Signal,1.0
1744037455947494,10.42.0.1,10.42.0.139,1883,57653,1,45,0,1,0,0,1,0,4,0,0,0,0,0.0,0,,0,2,,0,0,0,0,2,0,0,0,0.0,0x00,0,0,0,0,64.0,64196.0,0,0,0,58,eth:ethertype:ip:tcp:mqtt,,,,,-93.0,,,,,,1.0,Weak_Signal,1.0
1744037455965009,10.42.0.149,10.42.0.1,64570,1883,36,1,0,1,0,0,1,0,12,0,0,0,0,0.0,0,,0,1,,0,0,0,1,42,4,MQTT,4,0.0,0,0,0,0,0,64.0,5760.0,0,0,esp32_a842e3abaccc,66,eth:ethertype:ip:tcp:mqtt,35.3,94.8,51.1,160.0,-93.0,a8:42:e3:ab:ac:cc,,,,,1.0,Weak_Signal,1.0
1744037455965045,10.42.0.1,10.42.0.149,1883,64570,1,45,0,1,0,0,0,0,0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,64196.0,0,0,0,54,eth:ethertype:ip:tcp,,,,,-93.0,,,,,,1.0,Weak_Signal,1.0
1744037455965262,10.42.0.1,10.42.0.149,1883,64570,1,45,0,1,0,0,1,0,4,0,0,0,0,0.0,0,,0,2,,0,0,0,0,2,0,0,0,0.0,0x00,0,0,0,0,64.0,64196.0,0,0,0,58,eth:ethertype:ip:tcp:mqtt,,,,,-93.0,,,,,,1.0,Weak_Signal,1.0
1744037455982501,10.42.0.139,10.42.0.1,57653,1883,45,5,0,1,0,0,1,0,3,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,5756.0,0,0,0,57,eth:ethertype:ip:tcp,36.7,94.9,52.2,160.0,-93.0,a0:a3:b3:ed:ac:1c,,,,,1.0,Weak_Signal,1.0
1744037455994339,10.42.0.139,10.42.0.1,57653,1883,48,5,0,1,1,0,1,0,185,0,0,0,0,0.0,0,,0,3,"Wakeup: 0, Mode: 0, Reset: 1, Temperature: 36.9, Uptime: 365319, Memory: 94.9, In_Temperature: 51.7°C, CPU: 160, RSSI: -50, MAC: a0:a3:b3:ed:ac:1c, F_Storage: 99.2",test/temperatura,16,0,0,182,0,0,0,0.0,0,0,0,0,0,64.0,5756.0,0,0,0,239,eth:ethertype:ip:tcp:mqtt,36.9,94.9,51.7,160.0,-90.0,a0:a3:b3:ed:ac:1c,,,,,1.0,Weak_Signal,1.0
1744037455994522,10.42.0.1,10.42.0.139,1883,57653,5,234,0,1,0,0,0,0,0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,64007.0,0,0,0,54,eth:ethertype:ip:tcp,,,,,-90.0,,,,,,1.0,Weak_Signal,1.0
1744037455994563,10.42.0.1,10.42.0.139,1883,57653,5,234,0,1,1,0,0,0,0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,64007.0,0,0,0,54,eth:ethertype:ip:tcp,,,,,-90.0,,,,,,1.0,Weak_Signal,1.0
1744037455997646,10.42.0.139,10.42.0.1,57653,1883,234,6,0,1,0,0,0,0,0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,5755.0,0,0,0,54,eth:ethertype:ip:tcp,36.9,94.9,51.7,160.0,-90.0,a0:a3:b3:ed:ac:1c,,,,,1.0,Weak_Signal,1.0
1744037455998319,10.42.0.149,10.42.0.1,64570,1883,45,5,0,1,0,0,1,0,3,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,5756.0,0,0,0,57,eth:ethertype:ip:tcp,35.3,94.8,51.1,160.0,-90.0,a8:42:e3:ab:ac:cc,,,,,1.0,Weak_Signal,1.0
1744037456008137,10.42.0.149,10.42.0.1,64570,1883,48,5,0,1,1,0,1,0,182,0,0,0,0,0.0,0,,0,3,"Wakeup: 0, Mode: 0, Reset: 1, Temperature: 36.8, Uptime: 261867, Memory: 94.8, In_Temperature: 51.1, CPU: 160, RSSI: -59, MAC: a8:42:e3:ab:ac:cc, F_Storage: 99.22",test/temperatura,16,0,0,180,0,0,0,0.0,0,0,0,0,0,64.0,5756.0,0,0,0,236,eth:ethertype:ip:tcp:mqtt:mqtt,36.8,94.8,51.1,160.0,-89.0,a8:42:e3:ab:ac:cc,,,,,1.0,Weak_Signal,1.0
1744037456008327,10.42.0.1,10.42.0.149,1883,64570,5,231,0,1,0,0,0,0,0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,64010.0,0,0,0,54,eth:ethertype:ip:tcp,,,,,-89.0,,,,,,1.0,Weak_Signal,1.0
1744037456008409,10.42.0.1,10.42.0.149,1883,64570,5,231,0,1,1,0,0,0,0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,64010.0,0,0,0,54,eth:ethertype:ip:tcp,,,,,-89.0,,,,,,1.0,Weak_Signal,1.0
1744037456011722,10.42.0.149,10.42.0.1,64570,1883,231,6,0,1,0,0,0,0,0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,5755.0,0,0,0,54,eth:ethertype:ip:tcp,36.8,94.8,51.1,160.0,-89.0,a8:42:e3:ab:ac:cc,,,,,1.0,Weak_Signal,1.0
1744037486002512,10.42.0.139,10.42.0.1,57654,1883,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,5760.0,0,0,0,58,eth:ethertype:ip:tcp,36.9,94.9,51.7,160.0,-89.0,a0:a3:b3:ed:ac:1c,,,,,1.0,Weak_Signal,1.0
1744037486002618,10.42.0.1,10.42.0.139,1883,57654,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,64240.0,0,0,0,58,eth:ethertype:ip:tcp,,,,,-89.0,,,,,,1.0,Weak_Signal,1.0
1744037486006802,10.42.0.139,10.42.0.1,57654,1883,1,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,5760.0,0,0,0,54,eth:ethertype:ip:tcp,36.9,94.9,51.7,160.0,-89.0,a0:a3:b3:ed:ac:1c,,,,,1.0,Weak_Signal,1.0
1744037486011329,10.42.0.139,10.42.0.1,57654,1883,1,1,0,1,0,0,1,0,3,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,5760.0,0,0,0,57,eth:ethertype:ip:tcp,36.9,94.9,51.7,160.0,-89.0,a0:a3:b3:ed:ac:1c,,,,,1.0,Weak_Signal,1.0
1744037486011382,10.42.0.1,10.42.0.139,1883,57654,1,4,0,1,0,0,0,0,0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,64237.0,0,0,0,54,eth:ethertype:ip:tcp,,,,,-89.0,,,,,,1.0,Weak_Signal,1.0
1744037486015065,10.42.0.139,10.42.0.1,57654,1883,4,1,0,1,0,0,1,0,37,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,5760.0,0,0,0,91,eth:ethertype:ip:tcp,36.9,94.9,51.7,160.0,-89.0,a0:a3:b3:ed:ac:1c,,,,,1.0,Weak_Signal,1.0
1744037486015107,10.42.0.1,10.42.0.139,1883,57654,1,37,0,1,0,0,0,0,0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,64200.0,0,0,0,54,eth:ethertype:ip:tcp,,,,,-89.0,,,,,,1.0,Weak_Signal,1.0
1744037486017719,10.42.0.139,10.42.0.1,57654,1883,37,1,0,1,0,0,1,0,4,0,0,0,0,0.0,0,,0,1,,0,0,0,1,42,4,MQTT,4,0.0,0,0,0,0,0,64.0,5760.0,0,0,esp32_a0a3b3edac1c,58,eth:ethertype:ip:tcp:mqtt,36.9,94.9,51.7,160.0,-89.0,a0:a3:b3:ed:ac:1c,,,,,1.0,Weak_Signal,1.0
1744037486017761,10.42.0.1,10.42.0.139,1883,57654,1,45,0,1,0,0,0,0,0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,64196.0,0,0,0,54,eth:ethertype:ip:tcp,,,,,-89.0,,,,,,1.0,Weak_Signal,1.0
1744037486018138,10.42.0.1,10.42.0.139,1883,57654,1,45,0,1,0,0,1,0,4,0,0,0,0,0.0,0,,0,2,,0,0,0,0,2,0,0,0,0.0,0x00,0,0,0,0,64.0,64196.0,0,0,0,58,eth:ethertype:ip:tcp:mqtt,,,,,-89.0,,,,,,1.0,Weak_Signal,1.0
1744037486024927,10.42.0.149,10.42.0.1,64571,1883,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,5760.0,0,0,0,58,eth:ethertype:ip:tcp,36.8,94.8,51.1,160.0,-89.0,a8:42:e3:ab:ac:cc,,,,,1.0,Weak_Signal,1.0
1744037486024980,10.42.0.1,10.42.0.149,1883,64571,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,64240.0,0,0,0,58,eth:ethertype:ip:tcp,,,,,-89.0,,,,,,1.0,Weak_Signal,1.0
1744037486031480,10.42.0.149,10.42.0.1,64571,1883,1,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,5760.0,0,0,0,54,eth:ethertype:ip:tcp,36.8,94.8,51.1,160.0,-89.0,a8:42:e3:ab:ac:cc,,,,,1.0,Weak_Signal,1.0
1744037486031535,10.42.0.149,10.42.0.1,64571,1883,1,1,0,1,0,0,1,0,3,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,5760.0,0,0,0,57,eth:ethertype:ip:tcp,36.8,94.8,51.1,160.0,-89.0,a8:42:e3:ab:ac:cc,,,,,1.0,Weak_Signal,1.0
1744037486031559,10.42.0.1,10.42.0.149,1883,64571,1,4,0,1,0,0,0,0,0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,64237.0,0,0,0,54,eth:ethertype:ip:tcp,,,,,-89.0,,,,,,1.0,Weak_Signal,1.0
1744037486034944,10.42.0.149,10.42.0.1,64571,1883,4,1,0,1,0,0,1,0,37,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,5760.0,0,0,0,85,eth:ethertype:ip:tcp,36.8,94.8,51.1,160.0,-89.0,a8:42:e3:ab:ac:cc,,,,,1.0,Weak_Signal,1.0
1744037486034984,10.42.0.1,10.42.0.149,1883,64571,1,35,0,1,0,0,0,0,0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,64206.0,0,0,0,54,eth:ethertype:ip:tcp,,,,,-89.0,,,,,,1.0,Weak_Signal,1.0
1744037486038036,10.42.0.149,10.42.0.1,64571,1883,35,1,0,1,0,0,1,0,10,0,0,0,0,0.0,0,,0,1,,0,0,0,1,42,4,MQTT,4,0.0,0,0,0,0,0,64.0,5760.0,0,0,esp32_a842e3abaccc,64,eth:ethertype:ip:tcp:mqtt,36.8,94.8,51.1,160.0,-89.0,a8:42:e3:ab:ac:cc,,,,,1.0,Weak_Signal,1.0
1744037486038079,10.42.0.1,10.42.0.149,1883,64571,1,45,0,1,0,0,0,0,0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,64196.0,0,0,0,54,eth:ethertype:ip:tcp,,,,,-89.0,,,,,,1.0,Weak_Signal,1.0
1744037486038428,10.42.0.1,10.42.0.149,1883,64571,1,45,0,1,0,0,1,0,4,0,0,0,0,0.0,0,,0,2,,0,0,0,0,2,0,0,0,0.0,0x00,0,0,0,0,64.0,64196.0,0,0,0,58,eth:ethertype:ip:tcp:mqtt,,,,,-89.0,,,,,,1.0,Weak_Signal,1.0
1744037486056788,10.42.0.139,10.42.0.1,57654,1883,45,5,0,1,0,0,1,0,3,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,5756.0,0,0,0,57,eth:ethertype:ip:tcp,36.9,94.9,51.7,160.0,-89.0,a0:a3:b3:ed:ac:1c,,,,,1.0,Weak_Signal,1.0
1744037486063891,10.42.0.149,10.42.0.1,64571,1883,45,5,0,1,0,0,1,0,3,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,5756.0,0,0,0,57,eth:ethertype:ip:tcp,36.8,94.8,51.1,160.0,-89.0,a8:42:e3:ab:ac:cc,,,,,1.0,Weak_Signal,1.0
1744037486063935,10.42.0.139,10.42.0.1,57654,1883,48,5,0,1,1,0,1,0,185,0,0,0,0,0.0,0,,0,3,"Wakeup: 0, Mode: 0, Reset: 1, Temperature: 37.1, Uptime: 365349, Memory: 94.9, In_Temperature: 52.2°C, CPU: 160, RSSI: -48, MAC: a0:a3:b3:ed:ac:1c, F_Storage: 99.2",test/temperatura,16,0,0,182,0,0,0,0.0,0,0,0,0,0,64.0,5756.0,0,0,0,239,eth:ethertype:ip:tcp:mqtt,37.1,94.9,52.2,160.0,-88.0,a0:a3:b3:ed:ac:1c,,,,,1.0,Weak_Signal,1.0
1744037486064085,10.42.0.1,10.42.0.139,1883,57654,5,234,0,1,0,0,0,0,0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,64007.0,0,0,0,54,eth:ethertype:ip:tcp,,,,,-88.0,,,,,,1.0,Weak_Signal,1.0
1744037486064142,10.42.0.1,10.42.0.139,1883,57654,5,234,0,1,1,0,0,0,0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,64007.0,0,0,0,54,eth:ethertype:ip:tcp,,,,,-88.0,,,,,,1.0,Weak_Signal,1.0
1744037486069454,10.42.0.139,10.42.0.1,57654,1883,234,6,0,1,0,0,0,0,0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,5755.0,0,0,0,54,eth:ethertype:ip:tcp,37.1,94.9,52.2,160.0,-88.0,a0:a3:b3:ed:ac:1c,,,,,1.0,Weak_Signal,1.0
1744037486076899,10.42.0.149,10.42.0.1,64571,1883,48,5,0,1,1,0,1,0,182,0,0,0,0,0.0,0,,0,3,"Wakeup: 0, Mode: 0, Reset: 1, Temperature: 36.1, Uptime: 261897, Memory: 94.8, In_Temperature: 51.1, CPU: 160, RSSI: -57, MAC: a8:42:e3:ab:ac:cc, F_Storage: 99.22",test/temperatura,16,0,0,180,0,0,0,0.0,0,0,0,0,0,64.0,5756.0,0,0,0,236,eth:ethertype:ip:tcp:mqtt:mqtt,36.1,94.8,51.1,160.0,-90.0,a8:42:e3:ab:ac:cc,,,,,1.0,Weak_Signal,1.0
1744037486077074,10.42.0.1,10.42.0.149,1883,64571,5,231,0,1,0,0,0,0,0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,64010.0,0,0,0,54,eth:ethertype:ip:tcp,,,,,-90.0,,,,,,1.0,Weak_Signal,1.0
1744037486077124,10.42.0.1,10.42.0.149,1883,64571,5,231,0,1,1,0,0,0,0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,64010.0,0,0,0,54,eth:ethertype:ip:tcp,,,,,-90.0,,,,,,1.0,Weak_Signal,1.0
1744037486080679,10.42.0.149,10.42.0.1,64571,1883,231,6,0,1,0,0,0,0,0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,5755.0,0,0,0,54,eth:ethertype:ip:tcp,36.1,94.8,51.1,160.0,-90.0,a8:42:e3:ab:ac:cc,,,,,1.0,Weak_Signal,1.0
1744037516073177,10.42.0.139,10.42.0.1,57655,1883,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,5760.0,0,0,0,58,eth:ethertype:ip:tcp,37.1,94.9,52.2,160.0,-90.0,a0:a3:b3:ed:ac:1c,,,,,1.0,Weak_Signal,1.0
1744037516073254,10.42.0.1,10.42.0.139,1883,57655,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,64240.0,0,0,0,58,eth:ethertype:ip:tcp,,,,,-90.0,,,,,,1.0,Weak_Signal,1.0
1744037516076734,10.42.0.139,10.42.0.1,57655,1883,1,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,5760.0,0,0,0,54,eth:ethertype:ip:tcp,37.1,94.9,52.2,160.0,-90.0,a0:a3:b3:ed:ac:1c,,,,,1.0,Weak_Signal,1.0
1744037516079066,10.42.0.139,10.42.0.1,57655,1883,1,1,0,1,0,0,1,0,3,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,5760.0,0,0,0,57,eth:ethertype:ip:tcp,37.1,94.9,52.2,160.0,-90.0,a0:a3:b3:ed:ac:1c,,,,,1.0,Weak_Signal,1.0
1744037516079114,10.42.0.1,10.42.0.139,1883,57655,1,4,0,1,0,0,0,0,0,0,0,0,0,0.0,0,,0,0,,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64.0,64237.0,0,0,0,54,eth:ethertype:ip:tcp,,,,,-90.0,,,,,,1.0,Weak_Signal,1.0
